REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
RUSSIA,MALE,c55c59,4.335634,4.666871028569349,4.537502770572269,3.7338832577592096,4.325055754094448,4.807122011981883,5.787854417754339,6.105732014210663,4.8559401617877285,4.3375991869185615,4.6765903439711805,5.290383616523771,5.046195214668675,4.39017390268717,3.783351757037844,3.343453450971247,3.268154733392413,3.1857196989453125,2.935365024419488
RUSSIA,MALE,c60c64,2.958588999999997,3.742662676626316,4.105979831944582,4.0596375614478815,3.399575612637071,3.99032295244014,4.4900684555072,5.470303066093383,5.834644608894994,4.696035016647532,4.232705320705753,4.58679779488105,5.209040782792359,4.983490973605253,4.344711537177184,3.751080287817552,3.3195997868945333,3.248138948343965,3.168110790802813
RUSSIA,MALE,c65c69,1.5519360000000006,2.411977692039456,3.119433493686523,3.483440386472583,3.5091834917140585,2.9960210492322914,3.571904198179277,4.083656727780999,5.0543559667612055,5.470738003977816,4.463881433708879,4.061623155942796,4.43540936962431,5.069207939232178,4.873948286731668,4.26713593767115,3.6966475068804407,3.280418923194983,3.2166199202730765
RUSSIA,MALE,c70c74,2.133588999999997,1.173623727802276,1.8714439223186516,2.468366839813872,2.8171680970848154,2.902426235361865,2.530476350493036,3.082056936998085,3.595483948671799,4.544252809529843,5.008136142630438,4.148067402375747,3.822124971578515,4.218803251095044,4.864358501492649,4.712815107895482,4.151925442635526,3.6155876473006354,3.222212547029454
RUSSIA,MALE,c75c79,1.0607859999999998,1.4237502137957048,0.8123206647710824,1.324891226393418,1.7939259310328393,2.105350061147636,2.2249414700868786,1.99710536278365,2.5032506826302763,3.0086907847580937,3.91270902344898,4.415996298060414,3.732236220086446,3.4993265756569354,3.91926732530436,4.577771704847622,4.483247359169252,3.9858415464054886,3.497673566994225
RUSSIA,MALE,cover80,0.9748199999999998,1.0142983694571834,1.2703297621041252,1.0470961437401005,1.2713082429783167,1.7475536697885659,2.255368721220022,2.692911226574697,2.85484256531585,3.44240866049781,4.370157593250049,5.899353800377824,7.580802707654918,8.381282704190681,8.852166136073802,9.707614190665067,11.18643496937486,12.554490722073762,13.41587512113524
USMCA,FEMALE,c0c4,16.928264999999996,16.3893115116632,17.15000666987195,17.75600639868714,18.10094487748988,18.27134519196221,18.63983081464318,19.14169139611098,19.80760661953384,20.420770930154198,20.9423714921524,21.31873856443763,21.64922582901378,22.05792944990552,22.540289232116326,22.991733103900923,23.33106604847567,23.556745677186235,23.729935551227577
USMCA,FEMALE,c5c9,16.553929,17.133952028379717,16.65894211888014,17.43769780266829,18.0212128436282,18.350222739117733,18.51561596826539,18.88120815627519,19.38184277401103,20.041196230450858,20.63999991440616,21.131647681588728,21.47877481404138,21.781812834196842,22.163957045226432,22.619086311947118,23.04263485586584,23.35399576255562,23.552339569453597
USMCA,FEMALE,c10c14,15.886953,16.666401589044668,17.27619526759529,16.84463069354493,17.61439231645559,18.18715928645109,18.50951256092991,18.67337111148084,19.03940759560525,19.53999449720478,20.19615904117221,20.77571694089645,21.24665699190283,21.57347379611776,21.857196490403933,22.22014530509924,22.656029953558278,23.06022804555014,23.35235548561378
USMCA,FEMALE,c15c19,17.098079994550456,15.948345679847552,16.73403871256294,17.361895267644506,16.947568172826866,17.71492188217032,18.28383423293135,18.604395577752733,18.76865003623356,19.135877584201303,19.637671028554138,20.28388737890844,20.851335767665883,21.30910849821707,21.622854835069102,21.893647457425892,22.243756458790884,22.66684051945304,23.058201494223173
USMCA,FEMALE,c20c24,16.68161899999999,17.194822927890705,16.062061889758837,16.8644965381908,17.50121032114531,17.10483366185718,17.871269085725768,18.43674108829758,18.7549506981849,18.920073972292165,19.28838259172486,19.772649770230426,20.40082019662592,20.948203246589784,21.384595212496205,21.677337764340407,21.928170707575482,22.258948625505592,22.66304441151749
USMCA,FEMALE,c25c29,16.507871999999992,17.606238662081115,18.187169935602096,17.17120417691132,17.97657752387429,18.658653863175108,18.336335913796006,19.093571220331718,19.629406013805344,19.91866945258454,20.07567602380429,20.298891007542686,20.640058655218596,21.125080738165614,21.520836292655694,21.80344924239635,21.948756400555038,22.05929037733347,22.254226368242932
USMCA,FEMALE,c30c34,15.377523000000009,17.03582807744659,18.223115083752884,18.816334280427306,17.83644566551716,18.611448229235577,19.33431805145975,19.134923579136846,19.876375732162792,20.384334463321775,20.652244636620807,20.724419156511754,20.862636359328967,21.12015713171766,21.517490196388245,21.814402169913745,21.99425462302681,22.03936781693462,22.05344437990886
USMCA,FEMALE,c35c39,15.638905000000001,15.605659731370755,17.341273821860128,18.584473110120726,19.129295036993103,18.19086121724134,18.94423565831674,19.697317903026388,19.59510791338277,20.327574776226385,20.82014909520918,21.046152110921764,21.069475304828494,21.157104558310287,21.36212581226714,21.70298983574282,21.93662494978449,22.05110280651334,22.032426568818384
USMCA,FEMALE,c40c44,15.218982,15.700987644711,15.746696226516532,17.541455141044775,18.799004873237443,19.31993452588284,18.41467974998675,19.16113869227117,19.940267430483072,19.904946899933897,20.635842155177322,21.106929825734397,21.298994817852893,21.28513855377513,21.33231587768651,21.49453516188393,21.790248331816954,21.97565774248978,22.04212566575982
USMCA,FEMALE,c45c49,16.168912000000006,15.190000108472365,15.709656336226974,15.815670096797646,17.64081245599189,18.915810682033364,19.43215899145738,18.55598155158446,19.305264731572496,20.10578459294912,20.116642385398084,20.837521114287107,21.289078152056824,21.45393332187819,21.4094337143062,21.42379225909233,21.552338968237514,21.81335354716283,21.963578411725315
USMCA,FEMALE,c50c54,15.36434300271079,16.024793926974393,15.111254201095267,15.668929445193966,15.81759771427616,17.671089009167027,18.96650654452642,19.488299332500265,18.64002955439611,19.39600555316058,20.21539728381125,20.228748682949192,20.943153173103507,21.381936343608174,21.52681315109111,21.460160278903764,21.452065947078804,21.557977297894844,21.796342818011873
USMCA,FEMALE,c55c59,13.37389599779116,15.111937904125904,15.818069944072466,14.977723429100106,15.567981927997765,15.75998847180063,17.642234585315983,18.95956469884473,19.49345526355287,18.672917638112363,19.438880141791085,20.26141933155803,20.278402358626714,20.989958919830023,21.417977041342986,21.547542168727652,21.465720360230996,21.44263964349922,21.533997225432834
USMCA,FEMALE,c60c64,11.212484998448723,13.014636734921533,14.770977775130367,15.53183926855552,14.7699529275884,15.39819639824263,15.63962389609544,17.552599680539494,18.895729351297764,19.448130531817213,18.659009102705504,19.433868902831616,20.263014752337703,20.285806394733136,20.992897574640576,21.41077305975734,21.529916561293106,21.438308024131196,21.406142289730013
USMCA,FEMALE,c65c69,8.535154000000002,10.723761160188447,12.528150687251767,14.305183609175028,15.127145020250214,14.457355996805212,15.133923901640095,15.432710561283166,17.381097023732323,18.757968383000698,19.340234402825715,18.582891554081346,19.373393294431985,20.215879200817803,20.24211828490443,20.942495057012696,21.353973764519406,21.467749923082714,21.371957745212462
USMCA,FEMALE,c70c74,6.5310720009635155,7.93473802454782,10.06494176883211,11.858108556642936,13.646009402076523,14.529336152100296,13.977079979396322,14.711066633906288,15.08210807811416,17.073293753367565,18.497572939220525,19.129780729658183,18.42328103041458,19.24131445133063,20.091622913796435,20.11660012405275,20.811698138096915,21.219564707921947,21.331903105985504
USMCA,FEMALE,c75c79,5.432327999216312,5.760688967582963,7.103556499934354,9.143016323115923,10.905584748903507,12.688874468610724,13.654325914941367,13.255235658850768,14.068677981492556,14.54132068829838,16.59016754742603,18.081843763966653,18.78379651158066,18.15539708079294,18.98814112784103,19.827151926288458,19.85189964235255,20.53785086956247,20.940145495306776
USMCA,FEMALE,cover80,9.371532000000006,9.931822912507563,10.681901366014213,12.563742606363288,16.01228756676916,20.47546952810807,25.728907557556425,30.905849540101457,34.88695983444281,39.066430488627915,43.34021947080859,49.38981234671419,56.561347114133106,64.0181030461201,69.5733481967939,74.0407682136061,77.72035005064194,80.20697755926003,82.51930822675752
USMCA,MALE,c0c4,17.701352,17.1813973665821,17.99124690483408,18.63347955945772,18.99678805764615,19.176918394426927,19.56511121134431,20.09462257454841,20.79581936161179,21.441494132251368,21.991200136204288,22.38845755551168,22.738191751438396,23.17024209534323,23.67984665891706,24.15906148782769,24.520429344903498,24.76129933308319,24.9445674370383
USMCA,MALE,c5c9,17.276988,17.889013453097252,17.43715640477659,18.267761964562382,18.889635554940128,19.23841533579956,19.413228319864352,19.798199153343738,20.32604623315839,21.02125189381823,21.653358146657578,22.173569077802483,22.542326562935052,22.865540115447438,23.27203226079823,23.75602633650467,24.20904717717108,24.54392555691753,24.758273188770524
USMCA,MALE,c10c14,16.560996,17.3773274110372,18.01929908294934,17.611021788065273,18.4353282596466,19.04805171897663,19.391733292482492,19.56545828909309,19.95087933108293,20.479011010400733,21.17171640418631,21.785125088772617,22.28523933976421,22.63420341146797,22.93866383141282,23.32674210657902,23.792239515455638,24.226523320456575,24.5424787595391
USMCA,MALE,c15c19,17.760635,16.594934931500944,17.421713448654927,18.083148842428766,17.694781931044226,18.519273389651815,19.130231990785376,19.47438277254836,19.65003555985956,20.038192216317256,20.568915560443838,21.25284501191352,21.855233792984503,22.343149575722407,22.679964191443666,22.972573706257496,23.34877858922532,23.802214278102582,24.223831091868
USMCA,MALE,c20c24,17.150525,17.792503959971626,16.657872964181017,17.50502166118088,18.178932637382868,17.81441668080068,18.642148117239007,19.25362601969654,19.60004077246172,19.78055440901601,20.17317347312423,20.68941600268375,21.35775204046903,21.942329650283387,22.411389175445272,22.72954307454964,23.004083893242374,23.361457871611577,23.795629357938772
USMCA,MALE,c25c29,16.872799999999998,17.989201670922647,18.730343760438945,17.731871963910482,18.587434180266847,19.308806343620617,19.023288599439827,19.84826722085943,20.43581421181893,20.758032422349316,20.933690357877154,21.182415772300985,21.556850549336563,22.082859734890576,22.516370025298848,22.832178285666785,23.002483620854644,23.135026879739435,23.35415478010345
USMCA,MALE,c30c34,15.55588699999999,17.329073807489486,18.556712873812472,19.330239306767147,18.383725489968587,19.214779716651655,19.980318381612108,19.821548933979525,20.640934538744975,21.208585153266434,21.515803092510545,21.60510426536116,21.76858267636424,22.05840910449755,22.494838002358325,22.825830935773027,23.034244007484084,23.09823832214179,23.127281544744363
USMCA,MALE,c35c39,15.693555999999992,15.71248492369909,17.575982671798073,18.871324370920963,19.609548771022265,18.718190355302077,19.533182801920915,20.33183082728556,20.27513202139327,21.093475257517664,21.652136802862557,21.91855539531974,21.959126273806802,22.07264690870786,22.310462217845412,22.689765167644794,22.95534422191369,23.09445963970709,23.089809709084406
USMCA,MALE,c40c44,15.087930000000004,15.671489691034132,15.780383984298073,17.707959573589413,19.024993446560316,19.748406304192805,18.90253383669364,19.715229945381775,20.54389655914716,20.559757125130115,21.383067558300517,21.925237451854557,22.161317870473727,22.167313227172418,22.2440466773239,22.442199527085197,22.77814469349731,22.99491070582647,23.084107504836616
USMCA,MALE,c45c49,15.790639,14.961819174544411,15.58615228937792,15.76490051969712,17.727043783131684,19.068274224874813,19.795738936383934,18.991196822747884,19.812889384658384,20.667891690669723,20.736422120936453,21.555840493387052,22.08373834013875,22.297387234290277,22.27821283917791,22.327695926885987,22.49658912413176,22.799423398558126,22.980943029157523
USMCA,MALE,c50c54,14.786235000000001,15.498151977011293,14.754167275550113,15.419390941085418,15.653266459771036,17.646441567512827,19.016508333247828,19.75866256727467,18.99901442414214,19.835526733608084,20.716394556075407,20.79848895968271,21.619117863735177,22.141981436043174,22.345110507600097,22.312797161717278,22.34747334861367,22.497512436082303,22.779228285792662
USMCA,MALE,c55c59,12.611652,14.343300850563814,15.104292858688801,14.45606798690703,15.15998375000592,15.451838116341172,17.477398775114278,18.877006168070622,19.645487071389788,18.933951389930296,19.791162089594753,20.685922344061566,20.78512494885948,21.613520088209437,22.139223060615542,22.340811895200154,22.304779957131927,22.330404135373993,22.468664715242724
USMCA,MALE,c60c64,10.426109999999996,12.041772212681325,13.772447710989237,14.591011234639534,14.04868878569351,14.797935728333755,15.157749077022949,17.214977724679624,18.652829492494753,19.457139571060267,18.802611008820634,19.684632024488142,20.6000249972318,20.722148987613288,21.5640875819771,22.098692834480502,22.306187660583213,22.268162895377277,22.287500551135984
USMCA,MALE,c65c69,7.635530998810587,9.703165258130957,11.298720340368911,13.025457709474505,13.906464121972531,13.487642036662686,14.293992746618986,14.730020454682617,16.82911725980161,18.31569485049498,19.170354890130465,18.582978032432614,19.500894923954906,20.449566517531004,20.60500050162096,21.46832034207436,22.02087305129522,22.23379217406331,22.19333263330666
USMCA,MALE,c70c74,5.546380000000002,6.814777595779891,8.77246672849495,10.332140438036895,12.038858780223087,12.982025585332902,12.7099412264407,13.575292841914848,14.10570342280116,16.251212335154243,17.80176441917671,18.732296233267018,18.239080569418597,19.21156574908685,20.209592315865137,20.41319227054288,21.31006020279593,21.875130066453504,22.086354076746566
USMCA,MALE,c75c79,4.183138000000005,4.597315249354148,5.758781272712071,7.559166436611416,9.049229579722514,10.703346604623674,11.708825600685024,11.607132254209276,12.548083548665854,13.201247398576248,15.39697140111759,17.036282227955645,18.069867197517485,17.71491985435981,18.765631010287617,19.830675522022997,20.105300914347392,21.020473912399936,21.577706883167146
USMCA,MALE,cover80,5.301383999999998,5.890681583750099,6.657244778303245,8.21391699368704,10.892407318127603,14.16136794048463,18.015529726983686,21.80876266607483,24.755732823569,28.082694039114234,31.6607512339019,37.06391328348933,43.62958293579069,50.71012739790091,56.88929957129793,63.41180559741227,70.35969541649867,76.26446796721791,81.1899286514821
LROW,FEMALE,c0c4,131.871646,127.32154464224523,123.12837559971963,118.0598373254776,111.34670325243218,108.59390908905722,103.94585166561001,97.26390583880901,89.40130074235117,82.9007057427394,76.83752469758868,71.23069282566865,65.73092666592441,60.2760800510737,55.14916544123288,50.53746861022275,46.410160692873255,42.64668605661388,39.14041397222485
LROW,FEMALE,c5c9,119.672761,127.47184064901917,124.15328186776878,120.70979996888016,116.06217660740725,109.7040875826395,107.22845061019785,102.78274043012983,96.27199108453351,88.5576287587665,82.16295649759002,76.23339257462004,70.73995647746922,65.33760994125637,59.9716844286842,54.92548245218114,50.386600180510335,46.32471080236007,42.62028973111277
